初始值,9.0
东西,92.0
功能性,129.0
表演,145.0
列强,102.0
锯齿,99.0
若有,130.0
喷墨,111.0
家,4.0
外交政策,101.0
下拉菜单,57.0
荣获,21.0
通配符,46.0
服从,135.0
身体素质,137.0
财富,91.0
工序,96.0
贯通,97.0
结实,99.0
飞机,135.0
哪些方面,129.0
internet,34.0
透明性,96.0
战例,135.0
adj,7.0
保护措施,67.0
波长,58.0
三视图,25.0
unix,24.0
汇聚,99.0
公布,39.0
放到,142.0
亏损,127.0
王伟,85.0
bean,31.0
教训,125.0
句式,107.0
传播方式,101.0
画线,57.0
窗帘,104.0
sum,22.0
表是,46.0
软体,111.0
本科课程,69.0
又称,94.0
劳动,141.0
blank,31.0
反意,42.0
英式,15.0
阻碍,67.0
吊销,39.0
位置服务,147.0
自我介绍,25.0
下达,135.0
证实,62.0
防护系统,109.0
各系,53.0
主渠道,82.0
战胜,135.0
事例,71.0
法制观念,137.0
bitter,0.0
asp,24.0
条形码,46.0
保护意识,137.0
实施细则,64.0
一对一,49.0
with,0.0
affect,0.0
动,65.0
毛,8.0
思维习惯,137.0
四点,47.0
马,8.0
弱读,54.0
typical,3.0
全景式,71.0
self,113.0
多元化,147.0
闪存,109.0
慎密,137.0
抽,44.0
工作效率,137.0
向下,127.0
生产关系,101.0
contrast,70.0
工程学院,115.0
整,47.0
分频,148.0
认识论,13.0
数据线,111.0
后备力量,135.0
侵略战争,84.0
西南,132.0
动能,127.0
力量,101.0
邀请信,112.0
认可,39.0
一方,39.0
充满,128.0
撤销,39.0
先决条件,101.0
爱国者,48.0
产品简介,62.0
电文,74.0
树根,97.0
一整套,147.0
职位,69.0
电功率,66.0
门类,149.0
值时,66.0
生涯,71.0
cfg,55.0
支路,16.0
研究成果,71.0
创造者,41.0
类及,129.0
报刊,36.0
践,35.0
共轭,58.0
文本格式,55.0
新兴学科,149.0
线序,81.0
傅,87.0
四等奖,139.0
修订版,68.0
起落,132.0
eclipse,65.0
镜头,54.0
相当于,129.0
丰富多彩,145.0
性知识,23.0
阶梯,132.0
符合要求,46.0
爱国,84.0
坐,49.0
思潮,101.0
变阻器,66.0
厚,99.0
偏差,146.0
锁定,39.0
鲜明,101.0
图象,51.0
色阶,57.0
三是,129.0
长篇,71.0
总共,47.0
集电极,16.0
可数,7.0
流入,127.0
项目风险,139.0
标示,46.0
学以致用,82.0
维空间,89.0
疑问句,7.0
打造,147.0
刚刚,44.0
密封,142.0
page,37.0
成像,111.0
单相,16.0
赋予,101.0
深入探讨,23.0
free,65.0
潍坊,10.0
态势,127.0
具体任务,46.0
变压器,104.0
之二,47.0
拦截器,9.0
赵,8.0
操作技能,137.0
海洋,132.0
全文,124.0
试用,67.0
四舍五入,117.0
利民,20.0
http,123.0
半殖民地,40.0
法律意识,64.0
当今社会,101.0
具体化,13.0
承诺书,134.0
违反,134.0
实验台,111.0
行走,36.0
路线图,147.0
前向,39.0
金字塔,99.0
第十节,90.0
生产线,111.0
注销,91.0
生病,72.0
摄像机,81.0
单臂,48.0
专题研究,71.0
占据,48.0
变迁,101.0
severe,50.0
有限公司,8.0
单价,139.0
取舍,33.0
从空,132.0
话音,87.0
apache,24.0
高到,126.0
不可分割,101.0
倾斜,99.0
山谷,132.0
九个,47.0
自我意识,137.0
书后,71.0
引申,33.0
食物,92.0
赫兹,43.0
权衡,146.0
深化改革,147.0
高可靠性,109.0
ex,5.0
政治经济,101.0
艰苦奋斗,141.0
良好习惯,137.0
氢原子,58.0
定向,129.0
图案,99.0
忽略,50.0
成本费用,139.0
科研课题,149.0
国共合作,84.0
互译,54.0
电子签名,147.0
固件,131.0
高技术,149.0
遇见,138.0
时机,127.0
通量,109.0
电子相册,55.0
频繁,67.0
管理人员,139.0
问题解答,49.0
过渡性,129.0
按原,139.0
看成,101.0
广泛性,72.0
大中型,147.0
代入,9.0
东南大学,10.0
理工类,69.0
特征提取,146.0
附录,71.0
社会意识,101.0
外形,99.0
引线,111.0
信息量,107.0
战场,135.0
控制面板,57.0
联接,81.0
多人,135.0
易用性,147.0
行为准则,20.0
回到,44.0
欣赏,128.0
微调,146.0
精化,43.0
扭,104.0
雷,8.0
溶解,62.0
声道,87.0
boot,24.0
做习题,120.0
脆弱,43.0
事项,139.0
扭曲,101.0
斜,99.0
数据录入,46.0
冷战,101.0
起始,94.0
地区,135.0
师范,69.0
危险,72.0
方方面面,101.0
纽带,101.0
即以,94.0
折叠,99.0
申请专利,111.0
输送,43.0
材质,99.0
edu,112.0
www,24.0
例证,71.0
注册表,55.0
实用工具,57.0
诱导,43.0
谐振,66.0
处置,47.0
闭式,104.0
initiative,34.0
管理员,24.0
跨世纪,74.0
接线,16.0
辨证,130.0
北京大学出版社,68.0
自力,141.0
余力,47.0
常见问题,123.0
对照,129.0
蛛网,132.0
产品开发,147.0
潮流,101.0
收费,139.0
课文内容,120.0
极强,137.0
电动势,66.0
单数,7.0
多年,71.0
看得见,4.0
航空公司,91.0
印象,101.0
弄懂,120.0
励志,145.0
救火,135.0
启航,8.0
吃桃,92.0
树是,97.0
趟,85.0
政治经济学,23.0
鄢,8.0
习题集,120.0
英文版,71.0
省略,7.0
ls,24.0
data,3.0
经典性,71.0
定性分析,146.0
折中,42.0
最合适,129.0
业务员,91.0
选举,101.0
系统启动,55.0
按下,18.0
敏感,43.0
泛读,120.0
起因,39.0
维新,102.0
英国,88.0
密切关系,101.0
顶,99.0
下发,39.0
讲清楚,101.0
万事万物,13.0
内外部,147.0
之谜,89.0
reserve,93.0
子树,97.0
途经,132.0
社区,147.0
驱动器,111.0
制式,135.0
上以,99.0
文氏,12.0
战略目标,135.0
功能表,57.0
统一安排,125.0
多样化,147.0
直流电,16.0
简便,99.0
中国国际广播电台,38.0
问路,63.0
并行计算,109.0
教务,49.0
海外,88.0
微电子,115.0
管控,147.0
个子,60.0
描述性,107.0
重要讲话,74.0
打击,135.0
马克思,103.0
各种各样,129.0
亲历,84.0
交付,91.0
能动,137.0
测验,125.0
intelligence,93.0
重排,43.0
杨,8.0
胜,88.0
previous,73.0
菜单项,57.0
说法,134.0
关联性,101.0
光源,111.0
守恒,66.0
absolutely,11.0
关心,50.0
逊,12.0
光滑,99.0
特例,129.0
小说,36.0
大全,71.0
第一步,129.0
delphi,98.0
尤拉,136.0
苏维埃,141.0
调用函数,9.0
第几,47.0
需在,129.0
非对称,96.0
采取措施,67.0
fork,24.0
sinx,51.0
政协会议,74.0
下周,127.0
辩证,130.0
冲击,127.0
中向,44.0
两门,49.0
直接证明,62.0
双重,101.0
储存,109.0
grip,65.0
侧,99.0
tail,126.0
道德素质,137.0
渐近,132.0
从根,97.0
夜幕,132.0
整形,80.0
自然数,117.0
复查,67.0
产品价格,139.0
令,135.0
有补,60.0
错误操作,131.0
还会,72.0
遍及,71.0
宿主,43.0
渐增,127.0
静,87.0
科目,125.0
抗日民族统一战线,84.0
中小企业,147.0
摩尔定律,109.0
试问,123.0
长尾,97.0
微变,87.0
人际沟通,137.0
操控,104.0
jsp,59.0
关键点,46.0
困扰,72.0
份,39.0
反动,141.0
思想性,101.0
演绎推理,13.0
全称,3.0
势力,135.0
超前,101.0
彩色电视,111.0
see,4.0
契合,101.0
核技术,89.0
近似值,117.0
注明,46.0
自动售货机,92.0
预订,91.0
汇报,44.0
负担,108.0
施加,96.0
和定,129.0
筋斗,60.0
本节,82.0
录入,46.0
构图,128.0
线宽,111.0
延长,67.0
八十年,84.0
阐释,13.0
点餐,92.0
和谐,101.0
capacity,79.0
清,94.0
第十四,1.0
抵制,101.0
全集,71.0
虚实,130.0
经典著作,71.0
有用,49.0
郑,8.0
aa,45.0
港澳台,69.0
非空,9.0
第二册,120.0
主阵地,82.0
现代战争,135.0
拍摄,128.0
体质,72.0
道歉,39.0
熟,142.0
兄弟,12.0
一段,107.0
弹性模量,96.0
薛定谔,103.0
利率,91.0
所起,13.0
坐标轴,51.0
英汉,54.0
自组,135.0
脱机,81.0
science,112.0
最高分,125.0
脏,116.0
分流,129.0
收入,139.0
传输速率,109.0
王晓东,44.0
一级,129.0
刚性,96.0
选词,107.0
五四,141.0
议论文,124.0
追加,39.0
社会学,23.0
原有,129.0
指法,133.0
坚定不移,101.0
定量化,146.0
多加练习,54.0
走出,127.0
做作,101.0
多国,88.0
辩证统一,13.0
之魂,132.0
持有,127.0
金属丝,96.0
个人兴趣,23.0
多种不同,129.0
使命感,101.0
晚会,145.0
点到点,147.0
势,127.0
维普,131.0
选择地,129.0
步长,146.0
无须,108.0
望远镜,135.0
年龄,69.0
现金流量,139.0
slim,65.0
五条,47.0
惯性,127.0
超长,99.0
插,97.0
性强,129.0
强国,135.0
围坐,44.0
进餐,92.0
尚,8.0
黑白,99.0
灵活多样,82.0
天气,92.0
网路,81.0
就餐,92.0
总分,125.0
致使,72.0
公倍数,117.0
卡片,54.0
习,49.0
心得,49.0
工具性,13.0
拉,15.0
公里,132.0
新理念,82.0
中是,62.0
性及,129.0
第四次,47.0
自然环境,114.0
用主,46.0
受限,91.0
终值,144.0
三等奖,36.0
拆分,146.0
孙中山,74.0
利,53.0
之三,90.0
条纹,99.0
大连理工大学,10.0
免,108.0
htm,55.0
漂移,104.0
摘下,142.0
国家教育部,56.0
全书,71.0
译者,68.0
王,8.0
配备,99.0
姿势,99.0
自由竞争,101.0
板块,127.0
右移,146.0
举出,71.0
先驱,71.0
抱怨,125.0
重心,65.0
角,99.0
资产,91.0
较重,129.0
同意,134.0
输出功率,104.0
习俗,35.0
偶,63.0
医院,67.0
待用,142.0
定则,66.0
立体化,147.0
auto,65.0
人机工程,115.0
测试环境,109.0
全世界,88.0
遭受,72.0
层中,96.0
总和,47.0
洋务派,102.0
爱好,128.0
debug,24.0
跟读,54.0
七个,47.0
千兆,81.0
学期末,125.0
风云变幻,101.0
纳入,129.0
定位系统,81.0
暗喻,33.0
尺寸,99.0
可不,47.0
改正,39.0
国际性,149.0
有意识,137.0
剧本,145.0
布,136.0
生产实践,82.0
identify,27.0
自然规律,89.0
与子,133.0
种群,43.0
某事,7.0
所涉,39.0
执政,40.0
网络营销,147.0
有趣,49.0
动词,7.0
统计分析,147.0
剩余价值,141.0
波粒二象性,89.0
赞同,101.0
人事,101.0
最右,57.0
grand,93.0
单侧,99.0
照明,111.0
立足于,147.0
确知,130.0
领袖,135.0
七条,47.0
指路,63.0
低层,129.0
递减,146.0
数学课程,76.0
母线,148.0
associate,112.0
念,54.0
入学考试,125.0
传染病,72.0
双曲,99.0
启发性,137.0
多核,109.0
复印件,91.0
堆积,62.0
灵敏,137.0
所有制,101.0
芝,87.0
控制键,57.0
库中,46.0
终极目标,13.0
振幅,127.0
猴子,92.0
相仿,47.0
读书,124.0
举办,21.0
顺时针,99.0
闲置,91.0
一本,71.0
开端,101.0
缺省,46.0
图解,90.0
长期,72.0
心理素质,137.0
保密性,109.0
薄片,142.0
个人信息,134.0
出该,146.0
前置,14.0
用电,104.0
促成,101.0
deserve,11.0
交叉性,149.0
影视节目,145.0
几何体,99.0
带子,99.0
作文,124.0
学术交流,149.0
可选,129.0
力,137.0
接入网,147.0
signal,5.0
辅音,54.0
exchange,144.0
色调,99.0
回音,132.0
一名,44.0
机型,111.0
讲明,130.0
塑造,101.0
研究型,149.0
加减乘除,76.0
不规则,99.0
从小到大,69.0
思,133.0
mostly,0.0
including,3.0
一等奖,124.0
总评,124.0
行政,64.0
上应,129.0
影视制作,145.0
进度表,46.0
广播节目,145.0
文明,101.0
及时发现,72.0
助动词,7.0
灯,99.0
盈亏,127.0
倒影,132.0
海明,8.0
约会,49.0
开题,124.0
抗干扰,111.0
发放,91.0
保护方式,64.0
管理体系,147.0
相合,130.0
角形,99.0
教学管理,82.0
表在,46.0
诀窍,60.0
身心,72.0
决策分析,147.0
视频卡,81.0
学科专业,149.0
专门人才,149.0
打听,12.0
作战,135.0
努力学习,125.0
vlan,81.0
专业术语,33.0
互操作性,147.0
分工协作,147.0
竞争力,147.0
钢笔,124.0
一年,21.0
效能,147.0
home,65.0
右端,66.0
单元格,46.0
闪烁,99.0
专题报告,38.0
字母表,54.0
助手,15.0
一一对应,46.0
以下几点,129.0
八个,47.0
波动性,127.0
三十年,47.0
联调,147.0
克服困难,137.0
身体,80.0
扮演,86.0
工资,91.0
光谱,146.0
信息流,147.0
城市道路,104.0
超星,59.0
报童,75.0
即用,142.0
核心内容,13.0
root,24.0
够用,47.0
稳压管,16.0
thought,0.0
数论,76.0
李芳,52.0
范明,44.0
力度,127.0
快捷方式,57.0
停车,104.0
聘请,38.0
represent,28.0
不可数,7.0
初期,67.0
机动,135.0
塔,132.0
界定,129.0
质点,66.0
查杀,55.0
增减,139.0
环路,16.0
经济效益,139.0
趋于,127.0
时代精神,101.0
学业,69.0
出点,12.0
现实性,13.0
爆发,135.0
划艇,115.0
file,31.0
控制程序,131.0
升级,147.0
行使,134.0
团结,101.0
学与,23.0
观察者,13.0
背诵,124.0
一款,99.0
求精,133.0
当堂,120.0
观后感,124.0
分析判断,137.0
等候,87.0
使能,147.0
黑客工具,131.0
保障机制,147.0
每一项,46.0
储蓄,91.0
新一代,109.0
might,0.0
石油,135.0
第九节,90.0
绝对值,146.0
正则,20.0
如该,46.0
日新月异,149.0
权变,20.0
路程,132.0
奥运,88.0
balance,65.0
瀑布,132.0
万,8.0
左移,117.0
资源整合,147.0
模拟系统,131.0
队尾,132.0
自觉遵守,134.0
从文件,55.0
分时,127.0
某点,51.0
迈向,147.0
供电,104.0
辨,130.0
reveal,122.0
刘建伟,85.0
开发计划,147.0
病,72.0
生,69.0
功能齐全,99.0
测评,125.0
新思维,13.0
点名,49.0
伽马,136.0
及用,67.0
簋,35.0
细线,99.0
帐号,144.0
土木工程,115.0
主课,49.0
温度传感器,111.0
核心部件,104.0
大胆,29.0
瞬时,132.0
强迫症,72.0
但加,62.0
共价,58.0
历史教训,40.0
玩,49.0
上前,44.0
长时间,67.0
胡波,44.0
情窦初开,145.0
成家,12.0
从左到右,99.0
教改,82.0
缺课,49.0
白中,99.0
有且,61.0
散文,36.0
冷,44.0
详细描述,71.0
享受,91.0
热学,89.0
重压,108.0
相减,146.0
乐器,145.0
求职信,124.0
知名,71.0
目的地,132.0
福利费,139.0
中其,96.0
各派,12.0
师,135.0
基色,146.0
十分钟,47.0
刷,125.0
带电,66.0
战时,135.0
提,91.0
买家,91.0
展播,145.0
油罐车,104.0
适用性,146.0
体上,96.0
统的,35.0
病症,72.0
一生,71.0
巧用,107.0
大奖赛,36.0
move,65.0
主要职责,64.0
绕,99.0
有效期限,134.0
导体,111.0
高效益,147.0
宏大,101.0
面宽,99.0
导语,123.0
图谱,146.0
时要,33.0
音频系统,81.0
开阔视野,137.0
住址,91.0
教权,40.0
应急,129.0
坐下,87.0
非正式,101.0
保证数据,109.0
取款,91.0
奇妙,128.0
两岁,69.0
亚当,41.0
地震,114.0
总的来讲,129.0
盗窃,39.0
生意,91.0
探,87.0
性差,96.0
通信工程,115.0
联系方式,46.0
在校学生,69.0
股票,127.0
明码,46.0
学习心得,49.0
出租车,44.0
远端,116.0
难忘,21.0
与生,72.0
划清,101.0
流畅,107.0
设计规范,59.0
病毒程序,55.0
杰出人物,71.0
主讲,49.0
女士,52.0
页脚,57.0
夫人,12.0
辆,104.0
创造力,137.0
领先,127.0
三大法宝,129.0
有事,8.0
攻击行为,137.0
竞赛活动,82.0
热门话题,101.0
前一天,125.0
基尼,95.0
所作,71.0
生理学,89.0
何在,87.0
人民币,91.0
悠久,35.0
节能,104.0
五角,99.0
帐户,144.0
断开连接,81.0
对数,146.0
桥架,16.0
租用,91.0
要会,137.0
整齐,99.0
回调,127.0
ki,4.0
所列,129.0
下推,46.0
十一届三中全会,74.0
史料,71.0
年轻,15.0
暂存,109.0
表来,46.0
全域,147.0
kn,5.0
开门,44.0
第十,1.0
简略,33.0
bell,5.0
主频,117.0
韦伯,48.0
页眉,57.0
十二条,47.0
徽商,42.0
走势,127.0
result,18.0
computing,24.0
硅脂,111.0
仓库,132.0
增强体质,72.0
第二周,49.0
行将,75.0
政治体制,40.0
阵容,135.0
永和,8.0
封面设计,71.0
最迟,47.0
分发,147.0
名单,46.0
货机,93.0
条令,135.0
环保,139.0
碎片,99.0
民情,42.0
条理性,137.0
小鬼,47.0
分栏,57.0
dynamic,65.0
片断,107.0
种植,114.0
魅力,145.0
阻,12.0
接管,47.0
教会,20.0
focus,65.0
流体,96.0
财务报表,139.0
一场,88.0
从图,146.0
电子钟,104.0
search,14.0
基本一致,129.0
崛起,101.0
政策法规,147.0
直达,116.0
戒,99.0
九章,1.0
筛查,72.0
山海经,35.0
数据保护,109.0
立正,87.0
位是,15.0
对抗,135.0
产量,114.0
钠,110.0
别名,62.0
十六,47.0
简要地,13.0
大写,54.0
十余年,71.0
全力以赴,47.0
敏锐地,87.0
重读,54.0
尽情,128.0
负值,127.0
必备条件,129.0
第二层,99.0
史记,35.0
禇,12.0
温度计,111.0
指针式,148.0
维吉尼亚,143.0
影响力,101.0
健康状况,72.0
欺,12.0
辆车,104.0
rear,126.0
influence,3.0
费米,89.0
放,142.0
唯心主义,13.0
机件,104.0
牢记,77.0
作业量,49.0
一列,47.0
利润,139.0
方向键,57.0
情理,64.0
带队,44.0
校规,125.0
该行,91.0
陪伴,128.0
止,47.0
亮灯,81.0
挑选,142.0
莫雷,48.0
共计,47.0
width,126.0
求是,38.0
几位数,117.0
先读,120.0
阶段性,127.0
条约,135.0
每件,28.0
好像,29.0
挨打,12.0
举世瞩目,84.0
专题报道,71.0
前半部,99.0
因果性,13.0
着墨,87.0
机械工程,115.0
一对对,132.0
汉语言,23.0
潜力,137.0
确实,29.0
理科,69.0
新亮点,147.0
考,125.0
asa,5.0
加油站,91.0
弧形,99.0
厂矿,84.0
试探性,127.0
药名,67.0
分化,127.0
可为,147.0
kk,4.0
桌旁,87.0
高精度,111.0
科技成果,147.0
名义,91.0
多提,139.0
调速,104.0
免费邮箱,131.0
一代,20.0
卷动,132.0
肖冰,87.0
野外,132.0
好几,47.0
控制论,13.0
了如指掌,12.0
反射性,116.0
新鲜,92.0
双工,81.0
坐在,44.0
至大,20.0
军方,135.0
发生冲突,135.0
泰山,32.0
九宫,47.0
五年,47.0
堆中,132.0
典范,20.0
现代诗歌,36.0
退回,39.0
电子元件,111.0
看其,47.0
潮,127.0
底,99.0
掉电,109.0
参与者,82.0
笼子,132.0
忘记,77.0
人工工资,139.0
经管类,76.0
串连,107.0
出版单位,68.0
功放,16.0
assembly,79.0
社团,49.0
性化,99.0
熊猫,4.0
不断创新,147.0
methods,19.0
说出,107.0
图来,146.0
必检,129.0
雅虎,131.0
车轮,104.0
心跳,116.0
fade,4.0
渐变色,99.0
原创,36.0
图形符号,111.0
六书,133.0
timer,140.0
心理特点,137.0
按非,139.0
服饰文化,145.0
自控力,137.0
余秋雨,36.0
赋权,101.0
灭,135.0
前沿科学,149.0
水土,114.0
资质等级,139.0
关节,116.0
一只,78.0
留,47.0
handle,65.0
要义,13.0
电子系统,104.0
工业化生产,96.0
一船,12.0
条理,137.0
实地调查,23.0
直角,99.0
平铺,142.0
实词,33.0
小组活动,82.0
lc,45.0
hover,65.0
铅球,89.0
善行,20.0
承,20.0
快捷键,57.0
军,135.0
境遇,101.0
诺顿,86.0
cin,22.0
各不相同,129.0
左后,99.0
个人观点,127.0
数码产品,111.0
电子产品,111.0
service,24.0
前身,38.0
谷歌,131.0
界面显示,46.0
要开,125.0
涡旋,132.0
面像,99.0
concerned,50.0
心中,101.0
存款人,91.0
纸片,99.0
热敏电阻,16.0
物流配送,147.0
spend,17.0
拉丁,53.0
刘启,42.0
置入,142.0
颁奖,21.0
例文,124.0
怀才不遇,32.0
用带,29.0
及微,36.0
最有,47.0
歌手,145.0
途,95.0
管理层,91.0
胡,8.0
能流,80.0
形式美,128.0
总统,75.0
商务活动,147.0
板卡,111.0
开办,8.0
三大块,129.0
魔方,137.0
物与物,147.0
送入,142.0
紧迫性,101.0
六朝,35.0
断口,96.0
心理疾病,72.0
服务提供者,147.0
迅雷,131.0
生死攸关,12.0
教研组,82.0
后方,99.0
工程预算,115.0
牌照,91.0
远大,20.0
浏览者,46.0
诚信,20.0
顽强拼搏,84.0
敲入,142.0
簿,12.0
矿山,132.0
指点,87.0
硬核,61.0
均分,69.0
附,47.0
单科,69.0
承建,147.0
身,99.0
度为,97.0
中文版,68.0
精诚合作,12.0
轻松,65.0
新纪元,71.0
评审组,82.0
提倡,20.0
歌唱,36.0
导图,120.0
早上,92.0
不利,72.0
归属感,101.0
鸣响,132.0
先入为主,101.0
掺杂,62.0
政治权利,40.0
装满,142.0
源自,35.0
图是,146.0
聚焦,147.0
行中,46.0
冲动,101.0
针脚,111.0
体育比赛,145.0
基本成分,62.0
现代科技,149.0
三年级,124.0
圈,99.0
靠拢,135.0
第三层,47.0
跳投,48.0
关门,91.0
紧急,47.0
知识经济,149.0
升降,104.0
力矩,104.0
水仙花,92.0
cohen,75.0
块数,99.0
第一条,134.0
书本知识,82.0
明确分工,129.0
修改意见,124.0
学长,69.0
年末,91.0
校门,49.0
改性,96.0
一人,47.0
功绩,42.0
外包,139.0
公益活动,128.0
袁方,44.0
单台,104.0
四邻,42.0
単,54.0
市场调研,147.0
极差,137.0
刺客列传,35.0
枯燥乏味,82.0
环绕,99.0
出发点,101.0
本能,137.0
五力,137.0
每月,91.0
感应,132.0
决策层,101.0
争夺,88.0
铺设,96.0
充分调动,137.0
解体,88.0
合金,96.0
当当网,68.0
充分准备,125.0
ajax,59.0
切合实际,82.0
占空比,16.0
志向,20.0
回放,39.0
音标,54.0
二者之间,101.0
折现,139.0
照相机,111.0
分析仪,111.0
箭头,57.0
第九十,1.0
中国人民大学,38.0
电影业,101.0
标志性,99.0
松散,99.0
选拔赛,125.0
识读,111.0
网络连接,81.0
王鹏,85.0
二条,47.0
用表,16.0
全方位,147.0
花旗银行,91.0
索赔,39.0
无数,84.0
提炼出,62.0
键值,9.0
学习动机,137.0
书中,71.0
动摇,101.0
境,132.0
語,33.0
随机性,137.0
初高中,69.0
周日,49.0
择优,82.0
条件成熟,129.0
轻武器,135.0
战略防御,135.0
之词,107.0
兰,87.0
霍桑,143.0
电脑设计,128.0
一家,44.0
bx,51.0
由北向南,132.0
有边,99.0
ll,4.0
文人,20.0
质变,58.0
传送带,104.0
船舶,104.0
手臂,116.0
崩溃,135.0
周游,42.0
选举人,101.0
曲线图,146.0
归一化,146.0
spring,2.0
所要,101.0
踏实,85.0
网上商店,59.0
炼成,67.0
内能,58.0
映,132.0
嗜睡,72.0
密不可分,101.0
还书,125.0
dean,75.0
第二组,18.0
游击战,135.0
apply,18.0
首选项,57.0
伏笔,101.0
bottom,126.0
实弹,135.0
故事梗概,71.0
修理费,139.0
资本输出,101.0
基体,96.0
网络接口,81.0
工效,139.0
个空,99.0
安,8.0
促销,139.0
五号,48.0
concern,50.0
一口气,87.0
东升,8.0
医药行业,67.0
补偿,39.0
报刊杂志,36.0
殖民,135.0
木林,132.0
深耕细作,147.0
锡,96.0
稳压器,16.0
油藏,96.0
最高峰,132.0
王云,87.0
玻璃,96.0
交由,39.0
之六,90.0
课以,49.0
七项,129.0
纪律处分,39.0
有车,91.0
处理单元,109.0
喜剧,145.0
认真负责,82.0
紧凑,99.0
卧姿,80.0
重中之重,129.0
政体,40.0
孔,8.0
组织纪律,101.0
购买者,91.0
过度,72.0
生活空间,128.0
朴素,20.0
建筑,128.0
缓,87.0
场外,127.0
dns,81.0
沙漠,132.0
磊,8.0
征服,135.0
创建对象,9.0
猜,25.0
耳机,104.0
混合器,111.0
启迪,137.0
古人,35.0
背景音乐,107.0
用后,62.0
地形,132.0
放射性,100.0
饶,87.0
工商,108.0
全加,118.0
許,26.0
业务水平,82.0
战线,135.0
勤奋学习,125.0
房价,91.0
治病,67.0
本土化,101.0
售货,92.0
书本,120.0
捕捉到,15.0
出席,44.0
输油管,104.0
军备竞赛,101.0
单张,139.0
客户服务,147.0
relevant,105.0
plugin,24.0
交流活动,82.0
阶数,146.0
移入,142.0
阁,12.0
二维码,57.0
低年级,82.0
输,125.0
洪涛,85.0
民主运动,141.0
原生,147.0
经济周期,127.0
rate,144.0
恩格斯,103.0
天对,87.0
联邦,135.0
建平,8.0
要学,49.0
惯用,15.0
修正案,64.0
中级职称,69.0
被忽视,72.0
保护法,64.0
围剿,135.0
社,8.0
导电性,100.0
雷同,107.0
杨志,42.0
两组,129.0
衍生,101.0
引号,7.0
生日,21.0
衰变,58.0
成交量,127.0
听从,135.0
麦克斯韦,103.0
装运,114.0
婚礼,125.0
宣战,135.0
任何时刻,11.0
警报,81.0
取回,87.0
抛物,83.0
宗教信仰,101.0
体在,96.0
判断题,25.0
目光,87.0
kd,22.0
桃子,92.0
接轨,101.0
压在,87.0
华成,8.0
先期,135.0
拼搏,125.0
水印,57.0
官兵,135.0
处士,32.0
尽头,132.0
训,49.0
热启动,131.0
疾病,72.0
杂项,128.0
数学分析,76.0
length,31.0
slot,31.0
英勇,135.0
汉诺威,88.0
摘录,71.0
新途径,149.0
兔,47.0
进度条,57.0
大中专,69.0
导入到,57.0
高能物理,89.0
自律,137.0
平,8.0
粘贴,57.0
留有,99.0
来学,49.0
普里,53.0
圆周,99.0
析,133.0
判决,39.0
即插即用,81.0
辛丑,47.0
被查,39.0
一丝不苟,128.0
一百年,47.0
醇,62.0
扩容,127.0
剧变,87.0
勇于创新,82.0
至多,47.0
抖,87.0
眼里,44.0
吉林大学,10.0
芯片组,111.0
连接件,96.0
一写,124.0
the,0.0
寿命短,111.0
退队,65.0
收缩,116.0
硕士学位,69.0
更上一层楼,8.0
积极开展,147.0
心理准备,87.0
礼义,20.0
区块,46.0
商业网站,131.0
大伟,85.0
近代化,102.0
精神分裂症,72.0
犯,39.0
磁悬浮,104.0
大局,101.0
旧式,101.0
红色,99.0
可信性,13.0
广大读者,71.0
假期,125.0
込,83.0
斯特拉,15.0
弦外之音,33.0
绝佳,132.0
之日起,39.0
一共,47.0
远,8.0
事业部制,109.0
植物种子,114.0
存于,20.0
visual,79.0
电子货币,109.0
两路,135.0
碳化,96.0
严禁,129.0
proof,79.0
密切合作,147.0
扩散,43.0
履职,64.0
两极,66.0
一五,47.0
安全设备,81.0
平均速度,66.0
强化训练,120.0
附在,142.0
visited,26.0
信息源,46.0
铺,99.0
之美,128.0
压强,66.0
特定条件,58.0
着装,101.0
新教材,120.0
论战,101.0
新颖性,64.0
敷设,96.0
总长,15.0
余三,47.0
荣华,12.0
作家,36.0
简单句,30.0
弹性,116.0
不断改进,82.0
锚,126.0
哈佛,38.0
南天门,132.0
太,29.0
ab,45.0
无名英雄,84.0
打算,44.0
献身,141.0
做大,147.0
姆,53.0
行之有效,64.0
切入点,147.0
核心层,81.0
隶属,47.0
智能性,147.0
主机板,111.0
元代,94.0
努力奋斗,141.0
ad,45.0
stretch,126.0
陕西,42.0
入口处,132.0
瓦,53.0
试求,51.0
加壳,55.0
政论,71.0
打招呼,44.0
手势,99.0
角度看,13.0
多点,127.0
互联互通,147.0
左端,99.0
表不,130.0
这项,79.0
灰,99.0
象棋,145.0
坚持真理,141.0
文字说明,107.0
伦理学,13.0
节省,139.0
照片,128.0
脱离实际,101.0
课让,49.0
遇,138.0
游戏规则,101.0
拍卖,91.0
就职典礼,135.0
有损,12.0
凌云,87.0
王旭,85.0
次后,43.0
踪,132.0
照顾,72.0
萧绎,32.0
修满,69.0
已空,32.0
早退,49.0
ii,45.0
辅,42.0
网络通讯,81.0
整体规划,147.0
燃料,100.0
相近,33.0
投影机,111.0
参赛选手,125.0
基本准则,13.0
特种,135.0
初有,47.0
松,87.0
热力学,89.0
国富论,71.0
最前沿,149.0
低速,104.0
百兆,81.0
报告会,49.0
沙漏,99.0
战后,135.0
快照,46.0
