初始值,8.0
东西,110.0
功能性,130.0
表演,52.0
列强,63.0
锯齿,80.0
若有,74.0
喷墨,116.0
家,7.0
外交政策,30.0
下拉菜单,28.0
荣获,45.0
通配符,71.0
服从,84.0
身体素质,115.0
财富,101.0
工序,142.0
贯通,31.0
结实,80.0
飞机,144.0
哪些方面,26.0
internet,108.0
透明性,130.0
战例,40.0
adj,3.0
保护措施,133.0
波长,127.0
三视图,22.0
unix,39.0
汇聚,72.0
公布,33.0
放到,95.0
亏损,70.0
王伟,98.0
bean,44.0
教训,43.0
句式,27.0
传播方式,91.0
画线,28.0
窗帘,85.0
sum,57.0
表是,71.0
软体,142.0
本科课程,59.0
又称,55.0
劳动,135.0
blank,48.0
反意,136.0
英式,137.0
阻碍,130.0
吊销,41.0
位置服务,149.0
自我介绍,121.0
下达,41.0
证实,122.0
防护系统,149.0
各系,9.0
主渠道,75.0
战胜,13.0
事例,146.0
法制观念,84.0
bitter,1.0
asp,39.0
条形码,71.0
保护意识,133.0
实施细则,54.0
一对一,53.0
with,1.0
affect,93.0
动,98.0
毛,14.0
思维习惯,115.0
四点,10.0
马,14.0
弱读,27.0
typical,6.0
全景式,36.0
self,48.0
多元化,130.0
闪存,149.0
慎密,115.0
抽,98.0
工作效率,130.0
向下,70.0
生产关系,11.0
contrast,1.0
工程学院,104.0
整,4.0
分频,102.0
认识论,11.0
数据线,149.0
后备力量,2.0
侵略战争,40.0
西南,140.0
动能,70.0
力量,115.0
邀请信,138.0
认可,130.0
一方,41.0
充满,85.0
撤销,41.0
先决条件,45.0
爱国者,111.0
产品简介,122.0
电文,23.0
树根,126.0
一整套,78.0
职位,59.0
电功率,50.0
门类,141.0
值时,102.0
生涯,19.0
cfg,51.0
支路,50.0
研究成果,64.0
创造者,117.0
类及,26.0
报刊,34.0
践,29.0
共轭,46.0
文本格式,51.0
新兴学科,141.0
线序,87.0
傅,14.0
四等奖,45.0
修订版,24.0
起落,140.0
eclipse,39.0
镜头,116.0
相当于,130.0
丰富多彩,52.0
性知识,21.0
阶梯,78.0
符合要求,138.0
爱国,40.0
坐,53.0
思潮,25.0
变阻器,50.0
厚,80.0
偏差,130.0
锁定,13.0
鲜明,85.0
图象,114.0
色阶,116.0
三是,26.0
长篇,36.0
总共,10.0
集电极,15.0
可数,27.0
流入,70.0
项目风险,101.0
标示,71.0
学以致用,75.0
维空间,114.0
疑问句,113.0
打造,130.0
刚刚,98.0
密封,80.0
page,57.0
成像,116.0
单相,15.0
赋予,130.0
深入探讨,21.0
free,7.0
潍坊,67.0
态势,70.0
具体任务,45.0
变压器,144.0
之二,4.0
拦截器,8.0
赵,14.0
操作技能,115.0
海洋,140.0
全文,136.0
试用,109.0
四舍五入,71.0
利民,25.0
http,6.0
半殖民地,30.0
法律意识,133.0
当今社会,84.0
具体化,114.0
承诺书,138.0
违反,84.0
实验台,142.0
行走,85.0
路线图,31.0
前向,4.0
金字塔,78.0
第十节,20.0
生产线,142.0
注销,101.0
生病,91.0
摄像机,149.0
单臂,111.0
专题研究,64.0
占据,13.0
变迁,29.0
severe,6.0
有限公司,67.0
单价,101.0
取舍,136.0
从空,72.0
话音,72.0
apache,39.0
高到,130.0
不可分割,11.0
倾斜,80.0
山谷,140.0
九个,10.0
自我意识,115.0
书后,36.0
引申,27.0
食物,110.0
赫兹,102.0
权衡,56.0
深化改革,75.0
高可靠性,149.0
ex,16.0
政治经济,30.0
艰苦奋斗,135.0
良好习惯,115.0
氢原子,46.0
定向,26.0
图案,80.0
忽略,130.0
成本费用,92.0
科研课题,64.0
国共合作,40.0
互译,128.0
电子签名,149.0
固件,118.0
高技术,141.0
遇见,74.0
时机,70.0
通量,123.0
电子相册,51.0
频繁,43.0
管理人员,130.0
问题解答,53.0
过渡性,26.0
按原,138.0
看成,115.0
广泛性,91.0
大中型,26.0
代入,114.0
东南大学,12.0
理工类,104.0
特征提取,114.0
附录,145.0
社会意识,84.0
外形,80.0
引线,142.0
信息量,76.0
战场,40.0
控制面板,28.0
联接,149.0
多人,43.0
易用性,149.0
行为准则,84.0
回到,43.0
欣赏,52.0
微调,142.0
精化,69.0
扭,144.0
雷,14.0
溶解,122.0
声道,2.0
boot,44.0
做习题,82.0
脆弱,69.0
事项,112.0
扭曲,72.0
斜,80.0
数据录入,149.0
冷战,94.0
起始,20.0
地区,105.0
师范,59.0
危险,91.0
方方面面,84.0
纽带,84.0
即以,55.0
折叠,80.0
申请专利,64.0
输送,130.0
材质,85.0
edu,59.0
www,57.0
例证,36.0
注册表,90.0
实用工具,28.0
诱导,69.0
谐振,102.0
处置,100.0
闭式,144.0
initiative,108.0
管理员,121.0
跨世纪,23.0
接线,102.0
辨证,56.0
北京大学出版社,24.0
自力,135.0
余力,72.0
常见问题,112.0
对照,26.0
蛛网,72.0
产品开发,75.0
潮流,85.0
收费,101.0
课文内容,27.0
极强,130.0
电动势,50.0
单数,3.0
多年,19.0
看得见,7.0
航空公司,105.0
印象,115.0
弄懂,82.0
励志,52.0
救火,98.0
启航,14.0
吃桃,110.0
树是,126.0
趟,43.0
政治经济学,21.0
鄢,14.0
习题集,82.0
英文版,145.0
省略,27.0
ls,57.0
data,6.0
经典性,36.0
定性分析,141.0
折中,68.0
最合适,112.0
业务员,101.0
选举,30.0
系统启动,90.0
按下,44.0
敏感,69.0
泛读,128.0
起因,41.0
维新,63.0
英国,66.0
密切关系,130.0
顶,78.0
下发,41.0
讲清楚,56.0
万事万物,11.0
内外部,149.0
之谜,86.0
reserve,6.0
子树,126.0
途经,105.0
社区,105.0
驱动器,142.0
制式,85.0
上以,80.0
文氏,83.0
战略目标,19.0
功能表,28.0
统一安排,134.0
多样化,130.0
直流电,132.0
简便,112.0
中国国际广播电台,37.0
问路,128.0
并行计算,123.0
教务,121.0
海外,66.0
微电子,104.0
管控,149.0
个子,10.0
描述性,71.0
重要讲话,23.0
打击,130.0
马克思,107.0
各种各样,10.0
亲历,40.0
交付,101.0
能动,115.0
测验,22.0
intelligence,81.0
重排,69.0
杨,14.0
胜,13.0
previous,6.0
菜单项,28.0
说法,65.0
关联性,71.0
光源,116.0
守恒,127.0
absolutely,35.0
关心,139.0
逊,2.0
光滑,80.0
特例,19.0
小说,34.0
大全,36.0
第一步,26.0
delphi,39.0
尤拉,129.0
苏维埃,135.0
调用函数,8.0
第几,13.0
需在,112.0
非对称,80.0
采取措施,112.0
fork,8.0
sinx,17.0
政协会议,23.0
下周,33.0
辩证,56.0
冲击,43.0
中向,98.0
两门,53.0
直接证明,138.0
双重,45.0
储存,122.0
grip,108.0
侧,80.0
tail,5.0
道德素质,84.0
渐近,88.0
从根,97.0
夜幕,72.0
整形,96.0
自然数,17.0
复查,109.0
产品价格,70.0
令,43.0
有补,79.0
错误操作,118.0
还会,91.0
遍及,120.0
宿主,69.0
渐增,130.0
静,140.0
科目,82.0
抗日民族统一战线,40.0
中小企业,101.0
摩尔定律,123.0
试问,10.0
长尾,31.0
微变,72.0
人际沟通,115.0
操控,144.0
jsp,39.0
关键点,45.0
困扰,91.0
份,19.0
反动,135.0
思想性,146.0
演绎推理,11.0
全称,6.0
势力,2.0
超前,115.0
彩色电视,132.0
see,7.0
契合,85.0
核技术,86.0
近似值,114.0
注明,138.0
自动售货机,110.0
预订,101.0
汇报,98.0
负担,130.0
施加,109.0
和定,26.0
筋斗,72.0
本节,75.0
录入,71.0
构图,116.0
线宽,142.0
延长,130.0
八十年,40.0
阐释,36.0
点餐,110.0
和谐,84.0
capacity,60.0
清,55.0
第十四,0.0
抵制,135.0
全集,145.0
虚实,56.0
经典著作,36.0
有用,53.0
郑,14.0
aa,131.0
港澳台,138.0
非空,8.0
第二册,145.0
主阵地,75.0
现代战争,40.0
拍摄,116.0
体质,91.0
道歉,41.0
熟,79.0
兄弟,2.0
一段,136.0
弹性模量,103.0
薛定谔,107.0
利率,101.0
所起,120.0
坐标轴,114.0
英汉,128.0
自组,10.0
脱机,149.0
science,60.0
最高分,128.0
脏,85.0
分流,26.0
收入,101.0
传输速率,149.0
王晓东,98.0
一级,10.0
刚性,130.0
选词,27.0
五四,135.0
议论文,146.0
追加,41.0
社会学,21.0
原有,130.0
指法,119.0
坚定不移,11.0
定量化,86.0
多加练习,82.0
走出,70.0
做作,136.0
多国,66.0
辩证统一,11.0
之魂,9.0
持有,70.0
金属丝,97.0
个人兴趣,21.0
多种不同,26.0
使命感,84.0
晚会,52.0
点到点,149.0
势,70.0
维普,64.0
选择地,112.0
步长,114.0
无须,112.0
望远镜,42.0
年龄,19.0
现金流量,92.0
slim,35.0
五条,31.0
惯性,70.0
超长,85.0
插,126.0
性强,112.0
强国,30.0
围坐,98.0
进餐,110.0
尚,14.0
黑白,85.0
灵活多样,75.0
天气,33.0
网路,149.0
就餐,110.0
总分,128.0
致使,112.0
公倍数,17.0
卡片,71.0
习,53.0
心得,53.0
工具性,75.0
拉,42.0
公里,140.0
新理念,75.0
中是,122.0
性及,130.0
第四次,43.0
自然环境,124.0
用主,71.0
受限,130.0
终值,33.0
三等奖,64.0
拆分,114.0
孙中山,23.0
利,129.0
之三,13.0
条纹,85.0
大连理工大学,12.0
免,38.0
htm,51.0
漂移,144.0
摘下,126.0
国家教育部,134.0
全书,36.0
译者,24.0
王,14.0
配备,80.0
姿势,80.0
自由竞争,135.0
板块,70.0
右移,57.0
举出,136.0
先驱,120.0
抱怨,43.0
重心,130.0
角,80.0
资产,101.0
较重,112.0
同意,41.0
输出功率,144.0
习俗,99.0
偶,9.0
医院,109.0
待用,95.0
定则,50.0
立体化,130.0
auto,57.0
人机工程,104.0
测试环境,149.0
全世界,66.0
遭受,133.0
层中,78.0
总和,10.0
洋务派,63.0
爱好,34.0
debug,44.0
跟读,128.0
七个,10.0
千兆,149.0
学期末,121.0
风云变幻,72.0
纳入,26.0
定位系统,149.0
暗喻,136.0
尺寸,80.0
可不,10.0
改正,41.0
国际性,64.0
有意识,115.0
剧本,52.0
布,85.0
生产实践,75.0
identify,81.0
自然规律,11.0
与子,119.0
种群,69.0
某事,113.0
所涉,41.0
执政,30.0
网络营销,39.0
有趣,53.0
动词,3.0
统计分析,123.0
剩余价值,135.0
波粒二象性,86.0
赞同,36.0
人事,136.0
最右,28.0
grand,62.0
单侧,80.0
照明,142.0
立足于,84.0
确知,56.0
领袖,137.0
七条,31.0
指路,31.0
低层,78.0
递减,130.0
数学课程,134.0
母线,50.0
associate,6.0
念,136.0
入学考试,59.0
传染病,91.0
双曲,80.0
启发性,115.0
多核,123.0
复印件,138.0
堆积,122.0
灵敏,115.0
所有制,135.0
芝,14.0
控制键,28.0
库中,71.0
终极目标,25.0
振幅,70.0
猴子,77.0
相仿,4.0
读书,68.0
举办,62.0
顺时针,80.0
闲置,101.0
一本,36.0
开端,120.0
缺省,71.0
图解,145.0
长期,19.0
心理素质,115.0
保密性,149.0
薄片,95.0
个人信息,133.0
出该,114.0
前置,116.0
用电,144.0
促成,120.0
deserve,35.0
交叉性,141.0
影视节目,52.0
几何体,114.0
带子,80.0
作文,146.0
学术交流,64.0
可选,26.0
力,130.0
接入网,149.0
signal,16.0
辅音,65.0
exchange,6.0
色调,85.0
回音,140.0
一名,98.0
机型,142.0
讲明,56.0
塑造,84.0
研究型,141.0
加减乘除,32.0
不规则,80.0
从小到大,121.0
思,88.0
mostly,1.0
including,6.0
一等奖,64.0
总评,121.0
行政,54.0
上应,112.0
影视制作,52.0
进度表,92.0
广播节目,52.0
文明,84.0
及时发现,112.0
助动词,3.0
灯,72.0
盈亏,70.0
倒影,72.0
海明,14.0
约会,82.0
开题,64.0
抗干扰,149.0
发放,101.0
保护方式,133.0
管理体系,84.0
相合,56.0
角形,80.0
教学管理,75.0
表在,71.0
诀窍,79.0
身心,94.0
决策分析,123.0
视频卡,51.0
学科专业,141.0
专门人才,141.0
打听,2.0
作战,40.0
努力学习,82.0
vlan,87.0
专业术语,27.0
互操作性,149.0
分工协作,115.0
竞争力,130.0
钢笔,136.0
一年,19.0
效能,130.0
home,7.0
右端,50.0
单元格,71.0
闪烁,72.0
专题报告,64.0
字母表,27.0
助手,42.0
一一对应,71.0
以下几点,112.0
八个,10.0
波动性,70.0
三十年,19.0
联调,149.0
克服困难,115.0
身体,96.0
扮演,52.0
工资,101.0
光谱,116.0
信息流,123.0
城市道路,144.0
超星,51.0
报童,117.0
即用,112.0
核心内容,45.0
root,44.0
够用,4.0
稳压管,15.0
thought,1.0
数论,32.0
李芳,125.0
范明,98.0
力度,130.0
快捷方式,28.0
停车,144.0
聘请,106.0
represent,1.0
不可数,3.0
初期,120.0
机动,149.0
塔,78.0
界定,26.0
质点,127.0
查杀,90.0
增减,112.0
环路,76.0
经济效益,124.0
趋于,130.0
时代精神,84.0
学业,59.0
出点,2.0
现实性,11.0
爆发,40.0
划艇,104.0
file,44.0
控制程序,118.0
升级,130.0
行使,133.0
团结,135.0
学与,21.0
观察者,86.0
背诵,82.0
一款,85.0
求精,119.0
当堂,53.0
观后感,146.0
分析判断,115.0
等候,140.0
使能,149.0
黑客工具,118.0
保障机制,54.0
每一项,45.0
储蓄,101.0
新一代,130.0
might,1.0
石油,100.0
第九节,20.0
绝对值,114.0
正则,25.0
如该,112.0
日新月异,130.0
权变,25.0
路程,140.0
奥运,66.0
balance,60.0
瀑布,140.0
万,14.0
左移,102.0
资源整合,123.0
模拟系统,149.0
队尾,121.0
自觉遵守,84.0
从文件,51.0
分时,70.0
某点,127.0
迈向,130.0
供电,144.0
辨,56.0
reveal,60.0
刘建伟,98.0
开发计划,134.0
病,91.0
生,59.0
功能齐全,80.0
测评,53.0
新思维,11.0
点名,43.0
伽马,42.0
及用,112.0
簋,29.0
细线,31.0
帐号,71.0
土木工程,104.0
主课,53.0
温度传感器,142.0
核心部件,144.0
大胆,85.0
瞬时,72.0
强迫症,94.0
但加,122.0
共价,46.0
历史教训,30.0
玩,53.0
上前,98.0
长时间,19.0
胡波,98.0
情窦初开,121.0
成家,59.0
从左到右,80.0
教改,75.0
缺课,53.0
白中,85.0
有且,10.0
散文,34.0
冷,85.0
详细描述,64.0
享受,130.0
热学,86.0
重压,38.0
相减,114.0
乐器,52.0
求职信,146.0
知名,105.0
目的地,105.0
福利费,92.0
中其,103.0
各派,2.0
师,42.0
基色,116.0
十分钟,43.0
刷,82.0
带电,127.0
战时,40.0
提,101.0
买家,101.0
展播,52.0
油罐车,144.0
适用性,130.0
体上,80.0
统的,29.0
病症,91.0
一生,36.0
巧用,112.0
大奖赛,34.0
move,5.0
主要职责,133.0
绕,80.0
有效期限,138.0
导体,127.0
高效益,124.0
宏大,25.0
面宽,78.0
导语,74.0
图谱,76.0
时要,112.0
音频系统,102.0
开阔视野,115.0
住址,138.0
教权,137.0
应急,149.0
坐下,14.0
非正式,81.0
保证数据,149.0
取款,101.0
奇妙,72.0
两岁,19.0
亚当,117.0
地震,124.0
总的来讲,26.0
盗窃,41.0
生意,101.0
探,140.0
性差,112.0
通信工程,104.0
联系方式,138.0
在校学生,59.0
股票,70.0
明码,71.0
学习心得,53.0
出租车,98.0
远端,149.0
难忘,88.0
与生,91.0
划清,84.0
流畅,136.0
设计规范,134.0
病毒程序,118.0
杰出人物,36.0
主讲,53.0
女士,125.0
页脚,28.0
夫人,83.0
辆,144.0
创造力,115.0
领先,70.0
三大法宝,45.0
有事,14.0
攻击行为,94.0
竞赛活动,75.0
热门话题,64.0
前一天,33.0
基尼,42.0
所作,36.0
生理学,86.0
何在,13.0
人民币,101.0
悠久,29.0
节能,144.0
五角,80.0
帐户,101.0
断开连接,149.0
对数,114.0
桥架,15.0
租用,101.0
要会,112.0
整齐,80.0
回调,70.0
ki,7.0
所列,26.0
下推,71.0
十一届三中全会,23.0
史料,36.0
年轻,19.0
暂存,149.0
表来,71.0
全域,105.0
kn,103.0
开门,78.0
第十,13.0
简略,136.0
bell,16.0
主频,116.0
韦伯,111.0
页眉,28.0
十二条,31.0
徽商,68.0
走势,70.0
result,48.0
computing,123.0
硅脂,142.0
仓库,100.0
增强体质,91.0
第二周,33.0
行将,43.0
政治体制,30.0
阵容,111.0
永和,83.0
封面设计,74.0
最迟,4.0
分发,26.0
名单,92.0
货机,149.0
条令,134.0
环保,100.0
碎片,80.0
民情,38.0
条理性,115.0
小鬼,9.0
分栏,28.0
dynamic,60.0
片断,136.0
种植,124.0
魅力,52.0
阻,2.0
接管,111.0
教会,137.0
focus,7.0
流体,127.0
财务报表,92.0
一场,43.0
从图,114.0
电子钟,148.0
search,60.0
基本一致,26.0
崛起,120.0
政策法规,84.0
直达,31.0
戒,72.0
九章,20.0
筛查,91.0
山海经,29.0
数据保护,149.0
立正,98.0
位是,42.0
对抗,130.0
产量,124.0
钠,147.0
别名,65.0
十六,4.0
简要地,36.0
大写,27.0
十余年,19.0
全力以赴,43.0
敏锐地,117.0
重读,136.0
尽情,7.0
负值,70.0
必备条件,26.0
第二层,78.0
史记,29.0
禇,2.0
温度计,50.0
指针式,50.0
维吉尼亚,117.0
影响力,93.0
健康状况,91.0
欺,2.0
辆车,144.0
rear,16.0
influence,93.0
费米,86.0
放,95.0
唯心主义,11.0
机件,144.0
牢记,112.0
作业量,134.0
一列,31.0
利润,92.0
方向键,28.0
情理,54.0
带队,13.0
校规,134.0
该行,101.0
陪伴,19.0
止,4.0
亮灯,78.0
挑选,10.0
莫雷,111.0
共计,10.0
width,57.0
求是,37.0
几位数,71.0
先读,82.0
阶段性,70.0
条约,30.0
每件,142.0
好像,61.0
挨打,2.0
举世瞩目,120.0
专题报道,64.0
前半部,78.0
因果性,86.0
着墨,136.0
机械工程,104.0
一对对,72.0
汉语言,128.0
潜力,130.0
确实,61.0
理科,59.0
新亮点,105.0
考,82.0
asa,16.0
加油站,100.0
弧形,80.0
厂矿,100.0
试探性,43.0
药名,109.0
分化,70.0
可为,130.0
kk,7.0
桌旁,72.0
高精度,142.0
科技成果,64.0
名义,101.0
多提,136.0
调速,15.0
免费邮箱,51.0
一代,19.0
卷动,72.0
肖冰,98.0
野外,140.0
好几,43.0
控制论,86.0
了如指掌,2.0
反射性,96.0
新鲜,110.0
双工,149.0
坐在,126.0
至大,4.0
军方,129.0
发生冲突,133.0
泰山,67.0
九宫,72.0
五年,19.0
堆中,140.0
典范,84.0
现代诗歌,34.0
退回,41.0
电子元件,142.0
看其,9.0
潮,33.0
底,80.0
掉电,149.0
参与者,130.0
笼子,140.0
忘记,61.0
人工工资,101.0
经管类,32.0
串连,31.0
出版单位,24.0
功放,102.0
assembly,6.0
社团,121.0
性化,84.0
熊猫,105.0
不断创新,130.0
methods,60.0
说出,136.0
图来,114.0
必检,45.0
雅虎,123.0
车轮,144.0
心跳,69.0
fade,7.0
渐变色,85.0
原创,74.0
图形符号,142.0
六书,119.0
timer,44.0
心理特点,115.0
按非,26.0
服饰文化,52.0
自控力,115.0
余秋雨,34.0
赋权,133.0
灭,99.0
前沿科学,141.0
水土,124.0
资质等级,138.0
关节,69.0
一只,126.0
留,88.0
handle,5.0
要义,25.0
电子系统,144.0
工业化生产,120.0
一船,2.0
条理,115.0
实地调查,21.0
直角,80.0
平铺,95.0
实词,27.0
小组活动,75.0
lc,131.0
hover,39.0
铅球,86.0
善行,25.0
承,25.0
快捷键,28.0
军,129.0
境遇,94.0
诺顿,42.0
cin,57.0
各不相同,26.0
左后,80.0
个人观点,74.0
数码产品,142.0
电子产品,142.0
service,44.0
前身,37.0
谷歌,39.0
界面显示,71.0
要开,53.0
涡旋,72.0
面像,80.0
concerned,139.0
心中,136.0
存款人,101.0
纸片,80.0
热敏电阻,15.0
物流配送,149.0
spend,49.0
拉丁,137.0
刘启,83.0
置入,95.0
颁奖,45.0
例文,146.0
怀才不遇,47.0
用带,85.0
及微,74.0
最有,13.0
歌手,52.0
途,129.0
管理层,92.0
胡,14.0
能流,96.0
形式美,119.0
总统,23.0
商务活动,101.0
板卡,142.0
开办,14.0
三大块,26.0
魔方,115.0
物与物,149.0
送入,43.0
紧迫性,84.0
六朝,29.0
断口,97.0
心理疾病,94.0
服务提供者,123.0
迅雷,39.0
生死攸关,2.0
教研组,75.0
后方,80.0
工程预算,104.0
牌照,101.0
远大,25.0
浏览者,71.0
诚信,84.0
顽强拼搏,40.0
敲入,118.0
簿,138.0
矿山,100.0
指点,14.0
硬核,61.0
均分,38.0
附,138.0
单科,128.0
承建,100.0
身,85.0
度为,112.0
中文版,24.0
精诚合作,2.0
轻松,85.0
新纪元,120.0
评审组,64.0
提倡,25.0
歌唱,34.0
导图,82.0
早上,33.0
不利,91.0
归属感,115.0
鸣响,72.0
先入为主,94.0
掺杂,122.0
政治权利,133.0
装满,80.0
源自,29.0
图是,114.0
聚焦,130.0
行中,58.0
冲动,94.0
针脚,142.0
体育比赛,52.0
基本成分,122.0
现代科技,141.0
三年级,121.0
圈,80.0
靠拢,80.0
第三层,78.0
跳投,111.0
关门,33.0
紧急,98.0
知识经济,141.0
升降,144.0
力矩,144.0
水仙花,97.0
cohen,117.0
块数,80.0
第一条,31.0
书本知识,75.0
明确分工,10.0
修改意见,64.0
学长,59.0
年末,33.0
校门,121.0
改性,103.0
一人,10.0
功绩,38.0
外包,149.0
公益活动,53.0
袁方,98.0
单台,144.0
四邻,2.0
単,27.0
市场调研,92.0
极差,130.0
刺客列传,29.0
枯燥乏味,75.0
环绕,72.0
出发点,11.0
本能,84.0
五力,31.0
每月,101.0
感应,9.0
决策层,92.0
争夺,13.0
铺设,78.0
充分调动,130.0
解体,66.0
合金,103.0
当当网,24.0
充分准备,43.0
ajax,39.0
切合实际,146.0
占空比,102.0
志向,25.0
回放,41.0
音标,128.0
二者之间,130.0
折现,101.0
照相机,142.0
分析仪,142.0
箭头,28.0
第九十,0.0
中国人民大学,37.0
电影业,52.0
标志性,85.0
松散,80.0
选拔赛,9.0
识读,142.0
网络连接,149.0
王鹏,98.0
二条,31.0
用表,50.0
全方位,130.0
花旗银行,101.0
索赔,41.0
无数,10.0
提炼出,122.0
键值,8.0
学习动机,115.0
书中,36.0
动摇,43.0
境,9.0
語,58.0
随机性,127.0
初高中,121.0
周日,33.0
择优,75.0
条件成熟,130.0
轻武器,40.0
战略防御,40.0
之词,136.0
兰,14.0
霍桑,42.0
电脑设计,104.0
一家,98.0
bx,17.0
由北向南,140.0
有边,80.0
ll,7.0
文人,25.0
质变,130.0
传送带,149.0
船舶,144.0
手臂,72.0
崩溃,94.0
周游,105.0
选举人,38.0
曲线图,114.0
归一化,114.0
spring,5.0
所要,10.0
踏实,82.0
网上商店,92.0
炼成,9.0
内能,46.0
映,72.0
嗜睡,91.0
密不可分,130.0
还书,82.0
dean,111.0
第二组,13.0
游击战,40.0
apply,5.0
首选项,28.0
伏笔,136.0
bottom,5.0
实弹,66.0
故事梗概,36.0
修理费,101.0
资本输出,30.0
基体,103.0
网络接口,149.0
工效,130.0
个空,72.0
安,14.0
促销,101.0
五号,111.0
concern,139.0
一口气,43.0
东升,72.0
医药行业,109.0
补偿,41.0
报刊杂志,34.0
殖民,30.0
木林,140.0
深耕细作,75.0
锡,100.0
稳压器,15.0
油藏,100.0
最高峰,140.0
王云,98.0
玻璃,80.0
交由,138.0
之六,20.0
课以,53.0
七项,45.0
纪律处分,41.0
有车,101.0
处理单元,123.0
喜剧,52.0
认真负责,121.0
紧凑,80.0
卧姿,96.0
重中之重,130.0
政体,30.0
孔,14.0
组织纪律,84.0
购买者,101.0
过度,112.0
生活空间,78.0
朴素,85.0
建筑,78.0
缓,14.0
场外,70.0
dns,87.0
沙漠,140.0
磊,14.0
征服,129.0
创建对象,8.0
猜,22.0
耳机,102.0
混合器,102.0
启迪,115.0
古人,29.0
背景音乐,136.0
用后,122.0
地形,140.0
放射性,127.0
饶,2.0
工商,38.0
全加,9.0
許,58.0
业务水平,130.0
战线,129.0
勤奋学习,82.0
房价,101.0
治病,109.0
本土化,75.0
售货,110.0
书本,82.0
捕捉到,85.0
出席,98.0
输油管,144.0
军备竞赛,66.0
单张,51.0
客户服务,149.0
relevant,81.0
plugin,44.0
交流活动,75.0
阶数,114.0
移入,95.0
阁,2.0
二维码,74.0
低年级,121.0
输,13.0
洪涛,125.0
民主运动,135.0
原生,149.0
经济周期,70.0
rate,6.0
恩格斯,107.0
天对,9.0
联邦,129.0
建平,83.0
要学,128.0
惯用,42.0
修正案,54.0
中级职称,59.0
被忽视,94.0
保护法,133.0
围剿,40.0
社,74.0
导电性,103.0
雷同,136.0
杨志,77.0
两组,10.0
衍生,114.0
引号,3.0
生日,62.0
衰变,127.0
成交量,70.0
听从,98.0
麦克斯韦,107.0
装运,100.0
婚礼,101.0
宣战,137.0
任何时刻,35.0
警报,102.0
取回,138.0
抛物,112.0
宗教信仰,99.0
体在,69.0
判断题,22.0
目光,72.0
kd,111.0
桃子,110.0
接轨,134.0
压在,72.0
华成,14.0
先期,4.0
拼搏,82.0
水印,116.0
官兵,40.0
处士,47.0
尽头,140.0
训,53.0
热启动,102.0
疾病,91.0
杂项,29.0
数学分析,32.0
length,57.0
slot,44.0
英勇,40.0
汉诺威,66.0
摘录,36.0
新途径,130.0
兔,74.0
进度条,28.0
大中专,59.0
导入到,51.0
高能物理,86.0
自律,84.0
平,14.0
粘贴,28.0
留有,80.0
来学,53.0
普里,129.0
圆周,80.0
析,119.0
判决,41.0
即插即用,149.0
辛丑,19.0
被查,41.0
一丝不苟,134.0
一百年,19.0
醇,122.0
扩容,70.0
剧变,9.0
勇于创新,75.0
至多,9.0
抖,72.0
眼里,98.0
吉林大学,12.0
芯片组,142.0
连接件,142.0
一写,146.0
the,1.0
寿命短,142.0
退队,121.0
收缩,130.0
硕士学位,59.0
更上一层楼,130.0
积极开展,130.0
心理准备,43.0
礼义,25.0
区块,71.0
商业网站,64.0
大伟,98.0
近代化,63.0
精神分裂症,94.0
犯,41.0
磁悬浮,144.0
大局,2.0
旧式,135.0
红色,85.0
可信性,149.0
广大读者,36.0
假期,82.0
込,58.0
斯特拉,42.0
弦外之音,136.0
绝佳,140.0
之日起,41.0
一共,10.0
远,88.0
事业部制,92.0
植物种子,124.0
存于,99.0
visual,60.0
电子货币,123.0
两路,31.0
碳化,97.0
严禁,112.0
proof,60.0
密切合作,123.0
扩散,69.0
履职,54.0
两极,127.0
一五,4.0
安全设备,149.0
平均速度,149.0
强化训练,82.0
附在,72.0
visited,89.0
信息源,149.0
铺,78.0
之美,119.0
压强,103.0
特定条件,46.0
着装,85.0
新教材,134.0
论战,36.0
新颖性,54.0
敷设,142.0
总长,31.0
余三,4.0
荣华,83.0
作家,34.0
简单句,27.0
弹性,130.0
不断改进,130.0
锚,71.0
哈佛,106.0
南天门,72.0
太,61.0
ab,131.0
无名英雄,40.0
打算,19.0
献身,135.0
做大,2.0
姆,129.0
行之有效,84.0
切入点,26.0
核心层,78.0
隶属,10.0
智能性,149.0
主机板,142.0
元代,55.0
努力奋斗,135.0
ad,131.0
stretch,35.0
陕西,67.0
入口处,140.0
瓦,129.0
试求,17.0
加壳,118.0
政论,36.0
打招呼,98.0
手势,80.0
角度看,11.0
多点,10.0
互联互通,149.0
左端,50.0
表不,56.0
这项,45.0
灰,85.0
象棋,52.0
坚持真理,11.0
文字说明,138.0
伦理学,21.0
节省,130.0
照片,138.0
脱离实际,11.0
课让,53.0
遇,112.0
游戏规则,84.0
拍卖,101.0
就职典礼,23.0
有损,84.0
凌云,14.0
王旭,98.0
次后,43.0
踪,88.0
照顾,91.0
萧绎,47.0
修满,59.0
已空,88.0
早退,121.0
ii,131.0
辅,2.0
网络通讯,149.0
整体规划,75.0
燃料,144.0
相近,85.0
投影机,116.0
参赛选手,121.0
基本准则,84.0
特种,100.0
初有,13.0
松,14.0
热力学,86.0
国富论,36.0
最前沿,141.0
低速,144.0
百兆,149.0
报告会,53.0
沙漏,80.0
战后,40.0
快照,71.0
